10010000001010110010111000010101,3293.539231763213
00101011001011100001010101101101,2141.21589996085
00101110000101010110110110010011,762.5754873169112
00010101011011011001001111011001,3240.2900425450784
01101101100100111101100101110010,524.6337063095218
10010011110110010111001001011010,354.6412201675452
11011001011100100101101010011001,315.49622306247204
01110010010110101001100110111001,4506.094736631275
01011010100110011011100111000111,915.4620478676871
10011001101110011100011101101110,182.45121730360378
10111001110001110110111010011001,1140.4605647424619
11000111011011101001100111000010,450.37854616900665
01101110100110011100001001110000,410.86819105599926
10011001110000100111000000001011,123.26910328515987
11000010011100000000101101111010,2570.448492733599
01110000000010110111101011000011,1363.415904208257
00001011011110101100001101001010,432.12851052877403
01111010110000110100101000100110,415.2573182160642
11000011010010100010011001000010,874.1340347426496
01001010001001100100001001000011,18.3814507128108
00100110010000100100001111000111,2162.4310699278217
01000010010000111100011111111000,2425.0089272111527
01000011110001111111100000001100,3295.920591753733
11000111111110000000110000110100,2742.483374523577
11111000000011000011010001001000,390.4260632835128
00001100001101000100100000111101,3627.593333553645
00110100010010000011110101011111,74.73732699839292
01001000001111010101111111010100,327.2528952437504
00111101010111111101010011100000,4165.448686018964
01011111110101001110000001001100,4992.267193604188
11010100111000000100110010101011,715.9785363552892
11100000010011001010101100100011,1673.897143009985
01001100101010110010001110011101,1287.215777058495
10101011001000111001110101010010,1997.9850623997372
00100011100111010101001010010010,209.42354676128843
10011101010100101001001001101000,114.99391053179345
01010010100100100110100000011011,223.6350235353903
10010010011010000001101110101010,223.41224800650667
01101000000110111010101011000110,14.050799556237278
00011011101010101100011000001101,198.13610212417797
10101010110001100000110100100011,493.61859392624524
11000110000011010010001111000110,2795.136334760603
00001101001000111100011001011010,111.2608987356768
00100011110001100101101010000110,142.07194366437773
11000110010110101000011000000000,995.0773992300931
01011010100001100000000000101001,299.16795371975434
10000110000000000010100110000101,2502.420630525977
00000000001010011000010111011000,106.75828706163209
00101001100001011101100000110111,1864.7088512140126
10000101110110000011011101101001,865.428151986
11011000001101110110100110010011,1.1191722788354446
00110111011010011001001100110100,9826.728011507077
01101001100100110011010001001000,658.2355083059339
10010011001101000100100000110001,12364.715766249672
00110100010010000011000101001111,274.2189140908602
01001000001100010100111110000110,1109.0005636150124
00110001010011111000011000000000,365.4417584209572
01001111100001100000000000111111,1040.137103218362
10000110000000000011111110101011,804.5860999082432
00000000001111111010101101101000,930.6306408917856
00111111101010110110100000011000,952.4224143448844
10101011011010000001100001100000,301.7520030541557
01101000000110000110000000111010,318.5355871935624
00011000011000000011101001001000,541.0963734902101
01100000001110100100100000110100,13079.106916709707
00111010010010000011010011111100,12943.917466498058
01001000001101001111110011000000,1433.0236517986802
00110100111111001100000001000101,218.77313144866363
11111100110000000100010101011001,765.2900765523781
11000000010001010101100100011111,948.702854845195
01000101010110010001111110100100,1047.6569268550165
01011001000111111010010001010101,1443.018057172407
00011111101001000101010110011111,157.01757597990647
10100100010101011001111111010001,3485.6956664666127
01010101100111111101000110011110,1844.3292064710279
10011111110100011001111001101000,18.780550437043853
11010001100111100110100000011100,246.75254066865725
10011110011010000001110000010110,2300.7330142718765
01101000000111000001011000010110,5063.218127156067
00011100000101100001011001011111,1764.755974166888
00010110000101100101111101101011,5866.263012794835
00010110010111110110101110000001,1546.4133265035848
01011111011010111000000101000010,3022.016921745773
01101011100000010100001000101101,329.0402262476841
10000001010000100010110100111100,707.0878869873844
01000010001011010011110000101110,2021.1923219233897
00101101001111000010111011011010,682.2541622847505
00111100001011101101101011011001,4858.795957899782
00101110110110101101100110100000,989.132553494717
11011010110110011010000000000000,243.3483280746284
11011001101000000000000001011010,92.53224773497786
10100000000000000101101001011110,304.0935687820518
00000000010110100101111001111101,238.35202540366512
01011010010111100111110101110100,6284.883844574667
01011110011111010111010000001110,3608.475092831665
01111101011101000000111010000110,12134.424693081752
01110100000011101000011000000000,1704.791442328218
00001110100001100000000000101001,7598.0887530133205
10000110000000000010100101101110,521.5916392973729
00000000001010010110111011001111,3464.587469761418
00101001011011101100111110110100,1141.8004440084671
01101110110011111011010011100000,3342.4245267518486
11001111101101001110000001100011,1687.0791078787993
10110100111000000110001110000110,6535.69818204306
11100000011000111000011000000000,5047.217701655991
01100011100001100000000000111111,1100.5301108308468
10000110000000000011111100110100,9268.089700374923
00000000001111110011010001101101,2574.7358229742267
00111111001101000110110101101000,154.5658967716576
00110100011011010110100010000001,4912.763715182152
01101101011010001000000100111010,501.7345521580484
01101000100000010011101001001111,3138.8801435621795
10000001001110100100111101101010,172.25835226436323
00111010010011110110101011111111,71.11225040810896
01001111011010101111111110011110,48.28044868040473
01101010111111111001111010001010,37.27753610426758
11111111100111101000101011001001,70.87474338494953
10011110100010101100100110001000,173.3576602639335
10001010110010011000100001110101,255.68309472104193
11001001100010000111010110011111,825.0485826943315
10001000011101011001111101000101,112.853128434446
01110101100111110100010111001110,34.13719643654598
10011111010001011100111001000001,41.56696479811871
01000101110011100100000101011110,52.781094259169386
11001110010000010101111000010111,70.85911185348014
01000001010111100001011100011000,8.023522258841417
01011110000101110001100011010010,27.412154047677177
00010111000110001101001000000101,563.042711182073
00011000110100100000010110111101,132.87878658084236
11010010000001011011110110000000,26.641019693986415
00000101101111011000000011001110,24.141000566263315
10111101100000001100111010010000,32.63480905348096
10000000110011101001000001001100,22.42454862280007
11001110100100000100110000101100,132.32506748595563
10010000010011000010110010001100,40.25330456790131
01001100001011001000110011011000,140.38829646529723
00101100100011001101100000110111,267.03219572403765
10001100110110000011011101101001,110.62165603994634
11011000001101110110100101011110,84.623795047729
00110111011010010101111001010000,116.35510437814983
01101001010111100101000001011010,48.12434860749385
01011110010100000101101001010000,655.751370525204
01010000010110100101000001101101,169.55214542285583
01011010010100000110110111000100,10.485980428753772
01010000011011011100010000010100,2347.090290964048
01101101110001000001010001101011,1756.045074977282
11000100000101000110101101100001,59.59658507382315
00010100011010110110000100101001,176.6451541796554
01101011011000010010100101101111,1258.7138241795612
01100001001010010110111110000111,1647.119740515703
00101001011011111000011101100101,351.9599015616307
01101111100001110110010111000101,29.133122323983347
10000111011001011100010101110000,143.74985599645169
01100101110001010111000000000000,1175.2339844545313
11000101011100000000000011010010,136.066683450096
01110000000000001101001011000101,479.30115235696036
00000000110100101100010101110000,223.23966504445164
11010010110001010111000000000000,6779.674613212962
11000101011100000000000001000101,3478.8421603691827
01110000000000000100010111000001,11751.416808555361
00000000010001011100000111000010,332.4117885060448
01000101110000011100001001010000,1157.1757162404567
11000001110000100101000011000100,97.07583724509155
11000010010100001100010001010000,145.85529050887342
01010000110001000101000011111001,11805.528715533635
11000100010100001111100101001000,416.1032029764752
01010000111110010100100000111010,208.9672061320947
11111001010010000011101011000001,438.5794612251191
01001000001110101100000111000010,511.0417563809102
00111010110000011100001001001010,239.17734746843445
11000001110000100100101000001110,93.13552471350306
11000010010010100000111011000001,884.4931558073721
01001010000011101100000111000010,1881.4637851835428
00001110110000011100001001010111,2512.1163457387547
11000001110000100101011101100111,3619.496854313638
11000010010101110110011111000001,870.4752656270406
01010111011001111100000111000010,184.63068001001633
01100111110000011100001001011000,465.96479467322644
11000001110000100101100000000100,179.54942235254003
11000010010110000000010010001000,5413.002281349187
01011000000001001000100011110011,2016.4960028577148
00000100100010001111001101000100,106.42628231054297
10001000111100110100010011001110,5813.395291078644
11110011010001001100111000110011,1284.6865674103906
01000100110011100011001101011001,342.85006167592564
11001110001100110101100100000111,5820.205229096984
00110011010110010000011111010110,133.57477370454808
01011001000001111101011011000001,153.42603685478605
00000111110101101100000111000010,944.9823602795154
11010110110000011100001001010000,132.1152195036837
11000001110000100101000000100100,2860.4198490961617
11000010010100000010010011001100,194.06788113520105
01010000001001001100110001011101,816.3489711244299
00100100110011000101110111000100,3048.4755454368915
11001100010111011100010010111010,318.91073534190696
01011101110001001011101000101001,575.6649757404858
11000100101110100010100101101010,489.7752863336312
10111010001010010110101000000101,42.21099396833949
00101001011010100000010101010110,2018.6701606877646
01101010000001010101011000101001,664.571368827152
00000101010101100010100101101110,231.42298863133604
01010110001010010110111010110110,1676.8524977132572
00101001011011101011011000100100,1686.9430654818239
01101110101101100010010000101001,510.37420836658225
10110110001001000010100101101110,8223.691954885879
00100100001010010110111010110111,256.3901109791563
00101001011011101011011100100100,627.7651084189363
01101110101101110010010011000001,3541.9016771420447
10110111001001001100000111000010,5132.820401561759
00100100110000011100001001010000,245.2592146037588
11000001110000100101000011001011,12.50762161647048
11000010010100001100101101010010,97.49425841659779
01010000110010110101001011000100,147.71746325412516
11001011010100101100010000011001,255.04517448418207
01010010110001000001100101010100,456.77145306626994
11000100000110010101010000101001,147.29965845004222
00011001010101000010100101101111,402.1353302582231
01010100001010010110111110011100,39.05793564618863
00101001011011111001110001010101,897.1793490363913
01101111100111000101010111000001,649.9133380932079
10011100010101011100000111000010,126.51884944386966
01010101110000011100001001011010,124.51258438299635
11000001110000100101101000011011,621.5648433301861
11000010010110100001101111000001,84.46604781369712
01011010000110111100000111000010,175.34758501158083
00011011110000011100001001010100,85.26542334457993
11000001110000100101010010001100,65.64108116393487
11000010010101001000110001101000,12.054941795176019
01010100100011000110100000011111,0.27040893315225595
10001100011010000001111101010010,110.45104041964468
01101000000111110101001011000011,241.76175459431158
00011111010100101100001111000001,165.00798741969643
01010010110000111100000111000010,41.742558694158234
11000011110000011100001001010010,147.10349162021285
11000001110000100101001000101000,5901.821031069447
11000010010100100010100011000101,69.96209562902501
01010010001010001100010101110000,36.826398257709265
00101000110001010111000000000000,1284.3149121443316
11000101011100000000000001010101,202.19079268634405
01110000000000000101010111000001,429.2826719917984
00000000010101011100000111000010,61.09240870982181
01010101110000011100001001010110,290.35984753458973
11000001110000100101011010100111,349.7793948266188
11000010010101101010011111000001,55.8496603392442
01010110101001111100000111000010,8697.584313697407
10100111110000011100001001000101,33.999905754954966
11000001110000100100010101100010,112.13674733189863
11000010010001010110001011000001,72.84890659218043
01000101011000101100000111000010,96.65848162989835
01100010110000011100001001011010,140.86329742975954
11000001110000100101101000010010,256.30006104473205
11000010010110100001001011000100,285.6388636835038
01011010000100101100010000010100,396.2610456804978
00010010110001000001010001000010,194.08417731143982
11000100000101000100001001100100,1.0306829682214869
00010100010000100110010011000001,3154.725332935121
01000010011001001100000111000010,249.92090216408397
01100100110000011100001001001010,8033.583666930153
11000001110000100100101001001010,2.2554626249757406
11000010010010100100101011000101,195.46157069207368
01001010010010101100010101110000,645.8750487047631
01001010110001010111000000000000,970.4914791712583
11000101011100000000000011110110,5913.806134892793
01110000000000001111011011000001,334.3454259891776
00000000111101101100000111000010,1044.1106817157877
11110110110000011100001001010000,5819.910367020607
11000001110000100101000000001001,685.1417884169374
11000010010100000000100111000001,3708.863968553622
01010000000010011100000111000010,1848.6907313690297
00001001110000011100001001011010,8411.197686832329
11000001110000100101101000110110,841.5255335341344
11000010010110100011011001011011,297.6935818236127
01011010001101100101101111000101,4930.253019839114
00110110010110111100010111100101,21.61743542230303
01011011110001011110010111001111,3014.116707972416
11000101111001011100111101011011,13101.892416910641
11100101110011110101101111011000,1343.2803709230782
11001111010110111101100000111111,4019.897523641438
01011011110110000011111111110000,1190.2865826898455
11011000001111111111000000110100,376.11795048350757
00111111111100000011010000010110,275.0661979727983
11110000001101000001011001010100,152.39209900421335
00110100000101100101010001010011,1253.939620303877
00010110010101000101001101101000,2578.2679626370136
01010100010100110110100000011100,269.8759549333565
01010011011010000001110000001010,467.39070736217286
01101000000111000000101011000010,6633.900561376405
00011100000010101100001010000110,1215.1033910421272
00001010110000101000011000000000,16145.80535448187
11000010100001100000000000001011,3136.31168181487
10000110000000000000101101010100,1196.196930455489
00000000000010110101010000011111,2230.5901410627293
00001011010101000001111100011000,664.4692468923225
01010100000111110001100010000111,497.0615254008445
00011111000110001000011111111000,1523.8163540898913
00011000100001111111100010101000,1061.6681977466021
10000111111110001010100000111111,299.29539883180524
11111000101010000011111100110111,504.10645468789187
10101000001111110011011101010000,353.01104767469855
00111111001101110101000011010100,10555.327816943525
00110111010100001101010000100001,104.09512582109801
01010000110101000010000100100000,379.6675391736522
11010100001000010010000010111001,317.5787815848064
00100001001000001011100110111001,798.9754914681344
00100000101110011011100101011111,1787.708069359931
10111001101110010101111100101100,797.7687326914169
10111001010111110010110000110010,343.7769555051261
01011111001011000011001011000010,1459.384800020122
00101100001100101100001000111111,1180.437090207848
00110010110000100011111111111000,892.4938714397377
11000010001111111111100001011110,130.53512691678372
00111111111110000101111011000010,14437.210827015566
11111000010111101100001010010110,966.9840786996432
01011110110000101001011001110001,3.231492139466171
11000010100101100111000101010111,1335.070754554179
10010110011100010101011111011001,18166.78976884047
01110001010101111101100110100000,204.28373523334372
01010111110110011010000011011111,1376.5287622212393
11011001101000001101111111011010,1904.0196693090397
10100000110111111101101010100010,2455.5067813481396
11011111110110101010001011110011,393.9327377023559
11011010101000101111001110000001,432.78910953256235
10100010111100111000000101100110,2633.558822309177
11110011100000010110011010010001,930.7580860780118
10000001011001101001000111101111,1278.6401885089958
01100110100100011110111111000010,263.6540664665024
10010001111011111100001011000000,420.79282542310915
11101111110000101100000010010100,9790.684919008274
11000010110000001001010011111011,1718.4948163177519
11000000100101001111101110011001,2708.9064021725585
10010100111110111001100111110101,1064.9001728931657
11111011100110011111010101011001,864.6717864164984
10011001111101010101100110111001,23.346024479010246
11110101010110011011100111100001,97.80349542236233
01011001101110011110000100011000,765.8913520481645
10111001111000010001100010110010,190.7895367055876
11100001000110001011001000010100,112.31628022904951
00011000101100100001010011011000,743.229846113387
10110010000101001101100001111101,1673.8631970197182
00010100110110000111110111010101,161.48008855717964
11011000011111011101010110100010,1913.3381186362776
01111101110101011010001011110000,3677.882494499059
11010101101000101111000000011100,321.83494895844524
10100010111100000001110001010001,123.15982507919237
11110000000111000101000101011111,231.48035664699825
00011100010100010101111101101001,27.752171472733174
01010001010111110110100101000110,475.7562188224695
01011111011010010100011010110000,67.66096062022643
01101001010001101011000001001010,6433.108124647292
01000110101100000100101000010011,1347.7570356452911
10110000010010100001001110100110,178.594786709305
01001010000100111010011001011011,358.63198956903443
00010011101001100101101110111101,194.51671809254236
10100110010110111011110110110110,337.85177243631705
01011011101111011011011001010010,4067.195151143526
10111101101101100101001011000110,6370.646560816254
10110110010100101100011010111011,17.617147142908898
01010010110001101011101100011111,943.4358768952703
11000110101110110001111100001101,1507.028508294294
10111011000111110000110101010001,6806.565378434297
00011111000011010101000100011110,260.08964555379214
00001101010100010001111011111110,4889.294362527175
01010001000111101111111001100011,230.9172838207718
00011110111111100110001110111001,5077.5413524203395
11111110011000111011100101100101,1106.7109638746772
01100011101110010110010100100011,2362.710242704592
10111001011001010010001100001001,1117.9404105581186
01100101001000110000100101011011,10105.462939331215
00100011000010010101101110111101,383.5152112080384
00001001010110111011110101111011,3667.935421085465
01011011101111010111101110101010,75.20687077079249
10111101011110111010101011000011,65.31523146461605
01111011101010101100001110011111,2319.5452257418856
10101010110000111001111100011101,358.7439043219305
11000011100111110001110111010011,4258.431329833199
10011111000111011101001110110010,459.1642846406941
00011101110100111011001010100100,61.81172751796877
11010011101100101010010000001011,308.9370923227857
10110010101001000000101110010111,11964.713364564435
10100100000010111001011101001101,1255.3715647471056
00001011100101110100110101101111,1319.4461580299908
10010111010011010110111111110000,164.5772900002058
01001101011011111111000010110001,7953.65701228399
01101111111100001011000101010100,10811.991854731707
11110000101100010101010011101010,28.239615993317322
10110001010101001110101011111011,309.6707134665075
01010100111010101111101110100101,94.55367305372322
11101010111110111010010110011001,211.93002000188628
11111011101001011001100101011100,822.0346676913492
10100101100110010101110011001100,9903.199241987153
10011001010111001100110000010000,503.9202820263231
01011100110011000001000001110100,2274.652779058314
11001100000100000111010011001011,605.3641730902909
00010000011101001100101110011011,19660.365521651525
01110100110010111001101100110001,5020.354488607777
11001011100110110011000101101100,97.31741180420968
10011011001100010110110010000000,335.93426727267024
00110001011011001000000011001000,2311.68966351368
01101100100000001100100011011100,1152.7962708313823
10000000110010001101110011010100,660.4609704181722
11001000110111001101010011101101,386.193130206001
11011100110101001110110111101001,1401.8081588009006
11010100111011011110100100011101,382.4444333740862
11101101111010010001110110010101,976.61044915244
11101001000111011001010100111000,36.42489548636133
00011101100101010011100011110000,320.8131452812043
10010101001110001111000011101011,578.7079492529712
00111000111100001110101101101101,135.32727795741255
11110000111010110110110111110111,94.50207607855913
11101011011011011111011110011101,65.00158039652695
01101101111101111001110111011001,105.15080158681867
11110111100111011101100100001101,12583.731855546443
10011101110110010000110101010000,190.74283573643828
11011001000011010101000001101111,277.0543132501128
00001101010100000110111110001110,10300.245207109214
01010000011011111000111010011111,717.2642773944859
01101111100011101001111111111101,178.98880498750438
10001110100111111111110100001001,1694.234991897734
10011111111111010000100100010000,3318.1852627915105
11111101000010010001000000010010,565.2824089331054
00001001000100000001001011010000,41.2760500679856
00010000000100101101000001010101,247.0165159121913
00010010110100000101010101100101,105.74816617348424
11010000010101010110010110100100,175.7128059952096
01010101011001011010010010000100,208.25363832291487
01100101101001001000010000000010,621.5232545806693
10100100100001000000001000010011,316.559655060766
10000100000000100001001111000010,93.29455595522117
00000010000100111100001010011110,66.85187700866986
00010011110000101001111001010000,576.4040335976185
11000010100111100101000000100111,197.57570321493208
10011110010100000010011111000010,619.0674058199465
01010000001001111100001010011110,186.9899812135248
00100111110000101001111001001110,232.34846275397547
11000010100111100100111001101100,143.9709737456354
10011110010011100110110011000010,42.75781961098756
01001110011011001100001010011110,219.2446955788776
01101100110000101001111001010000,328.4237378431546
11000010100111100101000000010000,381.01748198982136
10011110010100000001000001011011,78.63025928030049
01010000000100000101101110111011,396.4912726503605
00010000010110111011101101010011,161.59405948383514
01011011101110110101001101011010,75.76971034713492
10111011010100110101101011000010,4310.7318999602985
01010011010110101100001010011110,171.4337183100704
01011010110000101001111001011011,9006.609828295193
11000010100111100101101101111000,179.68891753619494
10011110010110110111100011011001,25.03574302629839
01011011011110001101100110100000,661.0956323285862
01111000110110011010000000000000,457.87458762641097
11011001101000000000000010010111,0.0
10100000000000001001011111011000,196.4414973030969
00000000100101111101100000111010,889.1459791085125
10010111110110000011101011010010,1155.3907071270673
11011000001110101101001011101110,240.47924736767726
00111010110100101110111010111001,1010.0444867770594
11010010111011101011100100100010,5506.245140543281
11101110101110010010001011000000,424.86858699030944
10111001001000101100000001110111,672.1082595035319
00100010110000000111011111000010,1209.1227847389032
11000000011101111100001010011110,1472.2099870443021
01110111110000101001111001011111,853.2496463981075
11000010100111100101111110110011,1927.5294117647059
10011110010111111011001100100010,1105.9863839139055
01011111101100110010001001011010,901.6661470917624
10110011001000100101101010010001,988.410422134012
00100010010110101001000111101101,127.10484591959542
01011010100100011110110101011011,177.20958529382463
10010001111011010101101110111011,187.6273880035498
11101101010110111011101101010011,234.70529226101638
01011011101110110101001110011011,1289.8881033972073
10111011010100111001101110111001,871.437269209615
01010011100110111011100110110000,1168.5567609966688
10011011101110011011000000101000,66.35748729439445
10111001101100000010100001000101,857.2671958019749
10110000001010000100010110100100,757.2680328083622
00101000010001011010010010000100,505.6770286074601
01000101101001001000010000000010,91.10420655495048
10100100100001000000001000001001,840.1486891570722
10000100000000100000100100110110,364.27959094248877
00000010000010010011011000100101,537.1530586872857
00001001001101100010010110101011,320.4847072550401
00110110001001011010101101001110,1068.761803828784
00100101101010110100111000101101,189.77891271956986
10101011010011100010110100111100,549.9558626586868
01001110001011010011110000101111,292.97728371161213
00101101001111000010111100101010,125.06497698348227
00111100001011110010101001101101,1732.0561324803025
00101111001010100110110101101111,262.77512746864323
00101010011011010110111101110101,276.5487599544056
01101101011011110111010110101011,1080.3109956164528
01101111011101011010101111000010,1697.8196038595026
01110101101010111100001010011110,844.3185965019704
10101011110000101001111001011011,1408.643265153911
11000010100111100101101101111001,328.492649794632
10011110010110110111100100110011,160.33637428777342
01011011011110010011001101001101,1503.9072436551226
01111001001100110100110101111010,1036.1278881219175
00110011010011010111101011011111,873.8535335465049
01001101011110101101111111000010,959.0088090595578
01111010110111111100001010011110,627.6529649748602
11011111110000101001111001010000,167.71281521931974
11000010100111100101000000001000,207.24684156346507
10011110010100000000100001010010,2189.136033718497
01010000000010000101001001100010,974.6042906324193
00001000010100100110001010110101,1072.786454435788
01010010011000101011010101111111,1970.2754953526337
01100010101101010111111111000010,439.92611611886787
10110101011111111100001010011110,1051.9980899190416
01111111110000101001111001010000,203.13751914292746
11000010100111100101000000000111,867.4263619718886
10011110010100000000011110110010,2949.4734821992765
